rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
189,"spotify:track:3mmLyEhphJAaW7hyEXAD8l","BOL4","Some","쇼파르뮤직",146,-1,15,"45691"
190,"spotify:track:1Fsnq1EqX9Bf6l9fJazS3x","เขียนไขและวานิช","หนีห่าง","เขียนไขและวานิช",108,-1,37,"45489"
191,"spotify:track:3Wu4lFjkhcXxB6WWaX9gtr","TAEYEON","What Do I Call You","SM Entertainment",94,177,4,"45486"
192,"spotify:track:14phFKm39rSPD0vYcKvorZ","Pause","ดาว - Cover version","Bakery Music",80,-1,70,"45312"
193,"spotify:track:6hppyFzZ1nHxTbRuPnSwBe","Better Weather","อย่าเสียใจคนเดียว ost. HORMONES 3 THE FINAL SEASON","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",91,-1,74,"45107"
194,"spotify:track:1Bhm5HNO1cq8olDbBmokyL","Aya Nakamura","Copines","Rec. 118",194,-1,1,"45008"
195,"spotify:track:6FPuKpank05fSRe4pdCFqr","PP Krit","โคตรพิเศษ - From แปลรักฉันด้วยใจเธอ","Nadao Music",46,195,7,"44776"
196,"spotify:track:5dntGTbUtmUO239wQ0k3yM","KAI","Mmmh","SM Entertainment",196,-1,1,"44509"
197,"spotify:track:3bjZTmWqxfFpKqQCpm4KRR","Plastic Plastic","hate you, love you","What The Duck",197,-1,1,"44480"
198,"spotify:track:4ja2gzrNh9VNigzoXfmbwD","Peach Tree Rascals","Mariposa","Homemade Projects, LLC / TenThousand Projects, LLC",100,-1,23,"44357"
199,"spotify:track:6sv7ZmasB6qSiF8hWJNpDG","Jeff Bernat","Still","Jeff Bernat",132,-1,37,"44319"
200,"spotify:track:1CkDsZM7FAbYXRwNlcFDed","SCRUBB","อยากบอกให้รู้ (You)","Scrubb",29,170,15,"44314"
