rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
191,"spotify:track:2SLwbpExuoBDZBpjfefCtV","The Weeknd","Out of Time","XO / Republic Records",49,169,25,"72213"
192,"spotify:track:4fAI0wdVepOCi4xRwj40z9","YEW","จะมอบความรัก","YEW",144,174,34,"71946"
193,"spotify:track:7Mcy886fsW8eUQzIwdLnVC","Ink Waruntorn","สายตาหลอกกันไม่ได้ (Eyes don't lie)","Boxx Music",1,193,78,"71593"
194,"spotify:track:00Hj710RrsLX5s9bothwlW","Max Jenmana","ไวน์","Lof",81,-1,94,"71357"
195,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",6,-1,94,"71313"
196,"spotify:track:0ClPIeT6MSgfSgQ9ZrJbAq","Charlie Puth","Cheating on You","Artist Partner",112,186,62,"71107"
197,"spotify:track:0isUMGq0NrzYHulY0lThxy","BOWKYLION","คิดถึงแต่","What The Duck",6,-1,53,"70708"
198,"spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp","Giveon","Heartbreak Anniversary","Epic/Not So Fast",6,180,65,"70484"
199,"spotify:track:1DmSuLOeFWm23RqLhiRLdr","Ink Waruntorn","ลบไม่ได้ช่วยให้ลืม (Erase)","Boxx Music",3,190,100,"70020"
200,"spotify:track:3vdZ30MzgeTe5PiJXEmqjr","Three Man Down, feat. ออม TELExTELEXs","ข้างกัน (City)","GMM Music Public Company Limited",61,-1,73,"69913"
