rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
191,"spotify:track:1W0kcrI7tQsIQRIwXwFnGy","ETC.","เข้าข้างตัวเอง(อีกแล้ว)","Muzik Move Records",85,-1,5,"50075"
192,"spotify:track:0r7l0cA27fy29MmGU8k1bO","Whal & Dolph","รอให้เธอบอก","What The Duck",78,190,71,"50029"
193,"spotify:track:6FVT7WOckE7J7V9iknbJoN","Gx2","ใส่ใจได้แค่มอง","Gx2",193,-1,1,"49562"
194,"spotify:track:4qiXjlrbBKtfHU034yerla","เขียนไขและวานิช","ภาพฝันในจักรวาล","เขียนไขและวานิช",184,191,3,"49504"
195,"spotify:track:6MOmulJqeI6K3dq3I4Sfbu","YENTED","วิภาวดี","Yented",16,-1,28,"49113"
196,"spotify:track:5Kh1HU6V2jL3CZeMW3IDtW","TRINITY","Hidden Track","4NOLOGUE",188,-1,4,"49110"
197,"spotify:track:5kHLmBd3GTMIFhWdD3berA","Stamp","ภูเขาบังเส้นผม (Hide you) feat. TWOPEE","123Records",6,-1,100,"49007"
198,"spotify:track:09PGubKAMryhOWv1LHpCYz","Lauv, Anne-Marie","fuck, i'm lonely","Lauv",19,-1,49,"48950"
199,"spotify:track:0ntdviIRIuOlRFnEZLWqNR","Violette Wautier","จังหวะจะรัก","Spicy Disc",11,-1,48,"48662"
200,"spotify:track:5DqdesEfbRyOlSS3Tf6c29","Ali Gatie","It's You","Warner Records",156,-1,18,"48641"
